	L	s	dL	gs
5825	0.00020190468820301778	0.9999999714641478	-4.483184672455074e-20	0.0004038093764060358
5826	0.00020190468820301772	0.9999999673875974	-4.4831846724550724e-20	0.00040380937640603566
5827	0.00020190468820301767	0.9999999633110471	-4.483184672455072e-20	0.0004038093764060356
5828	0.00020190468820301761	0.9999999592344968	-4.4831846724550706e-20	0.0004038093764060355
5829	0.00020190468820301756	0.9999999551579465	-4.483184672455069e-20	0.00040380937640603534
5830	0.0002019046882030175	0.9999999510813962	-4.4831846724550676e-20	0.00040380937640603523
5831	0.00020190468820301745	1.0	-4.483184672455063e-20	0.0004038093764060348
5832	0.0002019046882030174	0.9999999959234497	-4.483184672455066e-20	0.00040380937640603507
5833	0.00020190468820301734	0.9999999918468994	-4.4831846724550646e-20	0.00040380937640603496
5834	0.0002019046882030173	0.999999987770349	-4.4831846724550634e-20	0.00040380937640603485
5835	0.00020190468820301724	0.9999999836937987	-4.4831846724550615e-20	0.0004038093764060347
5836	0.00020190468820301718	0.9999999796172484	-4.4831846724550603e-20	0.0004038093764060346
5837	0.00020190468820301713	0.9999999755406981	-4.483184672455059e-20	0.00040380937640603447
5838	0.00020190468820301707	1.0	-4.4831846724550543e-20	0.00040380937640603404
5839	0.00020190468820301702	0.9999999959234497	-4.4831846724550573e-20	0.0004038093764060343
5840	0.00020190468820301696	0.9999999918468994	-4.4831846724550555e-20	0.00040380937640603414
5841	0.0002019046882030169	0.999999987770349	-4.4831846724550543e-20	0.00040380937640603404
5842	0.00020190468820301686	0.9999999836937987	-4.483184672455053e-20	0.00040380937640603393
5843	0.0002019046882030168	0.9999999796172484	-4.4831846724550525e-20	0.0004038093764060339
5844	0.00020190468820301675	0.9999999755406981	-4.483184672455051e-20	0.0004038093764060337
5845	0.0002019046882030167	0.9999999714641478	-4.48318467245505e-20	0.00040380937640603366
5846	0.00020190468820301664	0.9999999673875974	-4.4831846724550483e-20	0.0004038093764060335
5847	0.00020190468820301658	0.9999999633110471	-4.483184672455048e-20	0.00040380937640603344
5848	0.00020190468820301653	0.9999999592344968	-4.4831846724550465e-20	0.00040380937640603333
5849	0.00020190468820301648	0.9999999551579465	-4.4831846724550447e-20	0.00040380937640603317
5850	0.00020190468820301642	0.9999999510813962	-4.4831846724550435e-20	0.00040380937640603306
5851	0.00020190468820301637	0.9999999470048458	-4.483184672455042e-20	0.00040380937640603295
5852	0.0002019046882030163	0.9999999429282955	-4.483184672455041e-20	0.00040380937640603284
5853	0.00020190468820301626	0.9999999388517452	-4.4831846724550405e-20	0.0004038093764060328
5854	0.0002019046882030162	1.0	-4.483184672455035e-20	0.0004038093764060323
5855	0.00020190468820301615	0.9999999959234497	-4.483184672455038e-20	0.00040380937640603257
5856	0.0002019046882030161	0.9999999918468994	-4.483184672455036e-20	0.0004038093764060324
5857	0.00020190468820301604	1.0	-4.4831846724550315e-20	0.000403809376406032
5858	0.000201904688203016	0.9999999959234497	-4.4831846724550345e-20	0.00040380937640603225
5859	0.00020190468820301593	0.9999999918468994	-4.4831846724550327e-20	0.0004038093764060321
5860	0.00020190468820301588	0.999999987770349	-4.483184672455032e-20	0.00040380937640603203
5861	0.00020190468820301583	0.9999999836937987	-4.48318467245503e-20	0.00040380937640603187
5862	0.00020190468820301577	0.9999999796172484	-4.4831846724550297e-20	0.0004038093764060318
5863	0.00020190468820301572	1.0	-4.483184672455024e-20	0.0004038093764060313
5864	0.00020190468820301566	0.9999999959234497	-4.483184672455027e-20	0.0004038093764060316
5865	0.0002019046882030156	0.9999999918468994	-4.4831846724550254e-20	0.00040380937640603143
5866	0.00020190468820301555	0.999999987770349	-4.483184672455024e-20	0.0004038093764060313
5867	0.0002019046882030155	0.9999999836937987	-4.483184672455023e-20	0.0004038093764060312
5868	0.00020190468820301545	0.9999999796172484	-4.4831846724550224e-20	0.00040380937640603116
5869	0.0002019046882030154	1.0	-4.483184672455017e-20	0.0004038093764060307
5870	0.00020190468820301534	0.9999999959234497	-4.48318467245502e-20	0.00040380937640603095
5871	0.00020190468820301528	0.9999999918468994	-4.483184672455018e-20	0.0004038093764060308
5872	0.00020190468820301523	0.999999987770349	-4.4831846724550176e-20	0.00040380937640603073
5873	0.00020190468820301518	0.9999999836937987	-4.4831846724550164e-20	0.0004038093764060306
5874	0.00020190468820301512	1.0	-4.483184672455011e-20	0.00040380937640603013
5875	0.00020190468820301507	1.0	-4.48318467245501e-20	0.00040380937640603
5876	0.000201904688203015	0.9999999959234497	-4.483184672455012e-20	0.00040380937640603024
5877	0.00020190468820301496	0.9999999918468994	-4.483184672455011e-20	0.00040380937640603013
5878	0.0002019046882030149	0.999999987770349	-4.4831846724550104e-20	0.0004038093764060301
5879	0.00020190468820301485	0.9999999836937987	-4.4831846724550086e-20	0.0004038093764060299
5880	0.0002019046882030148	0.9999999796172484	-4.483184672455008e-20	0.00040380937640602986
5881	0.00020190468820301474	0.9999999755406981	-4.483184672455006e-20	0.0004038093764060297
5882	0.0002019046882030147	0.9999999714641478	-4.4831846724550056e-20	0.00040380937640602965
5883	0.00020190468820301463	1.0	-4.483184672455e-20	0.00040380937640602916
5884	0.00020190468820301458	0.9999999959234497	-4.483184672455003e-20	0.00040380937640602943
5885	0.00020190468820301452	0.9999999918468994	-4.4831846724550014e-20	0.00040380937640602927
5886	0.00020190468820301447	0.999999987770349	-4.483184672455e-20	0.00040380937640602916
5887	0.00020190468820301442	0.9999999836937987	-4.483184672454999e-20	0.00040380937640602905
5888	0.00020190468820301436	0.9999999796172484	-4.4831846724549984e-20	0.000403809376406029
5889	0.0002019046882030143	1.0	-4.483184672454993e-20	0.0004038093764060285
5890	0.00020190468820301425	0.9999999959234497	-4.483184672454996e-20	0.0004038093764060288
5891	0.0002019046882030142	0.9999999918468994	-4.483184672454994e-20	0.0004038093764060286
5892	0.00020190468820301415	0.999999987770349	-4.4831846724549935e-20	0.00040380937640602856
5893	0.0002019046882030141	0.9999999836937987	-4.4831846724549923e-20	0.00040380937640602845
5894	0.00020190468820301404	0.9999999796172484	-4.483184672454991e-20	0.00040380937640602834
5895	0.00020190468820301398	0.9999999755406981	-4.4831846724549893e-20	0.0004038093764060282
5896	0.00020190468820301393	0.9999999714641478	-4.483184672454988e-20	0.0004038093764060281
5897	0.00020190468820301387	0.9999999673875974	-4.483184672454987e-20	0.00040380937640602796
5898	0.00020190468820301382	0.9999999633110471	-4.4831846724549863e-20	0.0004038093764060279
5899	0.00020190468820301377	1.0	-4.483184672454981e-20	0.0004038093764060274
5900	0.0002019046882030137	0.9999999959234497	-4.483184672454984e-20	0.0004038093764060277
5901	0.00020190468820301366	0.9999999918468994	-4.483184672454982e-20	0.00040380937640602753
5902	0.0002019046882030136	0.999999987770349	-4.4831846724549815e-20	0.0004038093764060275
5903	0.00020190468820301355	0.9999999836937987	-4.48318467245498e-20	0.00040380937640602737
5904	0.0002019046882030135	0.9999999796172484	-4.483184672454979e-20	0.00040380937640602726
5905	0.00020190468820301344	0.9999999755406981	-4.483184672454977e-20	0.0004038093764060271
5906	0.00020190468820301339	0.9999999714641478	-4.483184672454976e-20	0.000403809376406027
5907	0.00020190468820301333	1.0	-4.483184672454971e-20	0.00040380937640602656
5908	0.00020190468820301328	1.0	-4.48318467245497e-20	0.00040380937640602645
5909	0.00020190468820301322	0.9999999959234497	-4.483184672454973e-20	0.0004038093764060267
5910	0.00020190468820301317	0.9999999918468994	-4.483184672454971e-20	0.00040380937640602656
5911	0.00020190468820301312	0.999999987770349	-4.48318467245497e-20	0.00040380937640602645
5912	0.00020190468820301306	0.9999999836937987	-4.483184672454969e-20	0.00040380937640602634
5913	0.000201904688203013	0.9999999796172484	-4.483184672454968e-20	0.0004038093764060263
5914	0.00020190468820301295	0.9999999755406981	-4.4831846724549665e-20	0.0004038093764060261
5915	0.0002019046882030129	0.9999999714641478	-4.483184672454966e-20	0.00040380937640602607
5916	0.00020190468820301284	0.9999999673875974	-4.483184672454964e-20	0.0004038093764060259
5917	0.0002019046882030128	0.9999999633110471	-4.4831846724549634e-20	0.00040380937640602585
5918	0.00020190468820301274	0.9999999592344968	-4.483184672454962e-20	0.00040380937640602574
5919	0.00020190468820301268	0.9999999551579465	-4.4831846724549604e-20	0.0004038093764060256
5920	0.00020190468820301263	1.0	-4.4831846724549556e-20	0.00040380937640602515
5921	0.00020190468820301257	0.9999999959234497	-4.483184672454958e-20	0.00040380937640602536
5922	0.00020190468820301252	0.9999999918468994	-4.483184672454957e-20	0.00040380937640602525
5923	0.00020190468820301246	0.999999987770349	-4.483184672454956e-20	0.0004038093764060252
5924	0.0002019046882030124	0.9999999836937987	-4.4831846724549544e-20	0.00040380937640602504
5925	0.00020190468820301236	0.9999999796172484	-4.483184672454954e-20	0.000403809376406025
5926	0.0002019046882030123	0.9999999755406981	-4.483184672454952e-20	0.0004038093764060248
5927	0.00020190468820301225	0.9999999714641478	-4.4831846724549514e-20	0.00040380937640602477
5928	0.0002019046882030122	0.9999999673875974	-4.48318467245495e-20	0.00040380937640602466
5929	0.00020190468820301214	0.9999999633110471	-4.4831846724549484e-20	0.0004038093764060245
5930	0.00020190468820301209	0.9999999592344968	-4.483184672454947e-20	0.0004038093764060244
5931	0.00020190468820301203	0.9999999551579465	-4.483184672454946e-20	0.0004038093764060243
5932	0.00020190468820301198	1.0	-4.483184672454941e-20	0.00040380937640602385
5933	0.00020190468820301192	0.9999999959234497	-4.483184672454944e-20	0.0004038093764060241
5934	0.00020190468820301187	0.9999999918468994	-4.4831846724549424e-20	0.00040380937640602395
5935	0.00020190468820301181	0.999999987770349	-4.483184672454942e-20	0.0004038093764060239
5936	0.00020190468820301176	0.9999999836937987	-4.48318467245494e-20	0.00040380937640602374
5937	0.0002019046882030117	0.9999999796172484	-4.4831846724549394e-20	0.0004038093764060237
5938	0.00020190468820301165	0.9999999755406981	-4.483184672454938e-20	0.0004038093764060236
5939	0.0002019046882030116	0.9999999714641478	-4.483184672454937e-20	0.00040380937640602347
5940	0.00020190468820301154	0.9999999673875974	-4.483184672454935e-20	0.0004038093764060233
5941	0.0002019046882030115	0.9999999633110471	-4.483184672454934e-20	0.0004038093764060232
5942	0.00020190468820301143	0.9999999592344968	-4.483184672454933e-20	0.0004038093764060231
5943	0.00020190468820301138	0.9999999551579465	-4.483184672454932e-20	0.00040380937640602303
5944	0.00020190468820301133	0.9999999510813962	-4.4831846724549303e-20	0.00040380937640602287
5945	0.00020190468820301127	0.9999999470048458	-4.48318467245493e-20	0.0004038093764060228
5946	0.00020190468820301122	0.9999999429282955	-4.483184672454928e-20	0.00040380937640602265
5947	0.00020190468820301116	0.9999999388517452	-4.4831846724549273e-20	0.0004038093764060226
5948	0.0002019046882030111	0.9999999347751949	-4.483184672454925e-20	0.0004038093764060224
5949	0.00020190468820301106	0.9999999306986446	-4.4831846724549243e-20	0.00040380937640602233
5950	0.000201904688203011	0.9999999266220942	-4.483184672454923e-20	0.0004038093764060222
5951	0.00020190468820301095	0.9999999225455439	-4.483184672454922e-20	0.0004038093764060221
5952	0.0002019046882030109	0.9999999184689936	-4.483184672454921e-20	0.000403809376406022
5953	0.00020190468820301084	0.9999999143924433	-4.48318467245492e-20	0.00040380937640602195
5954	0.00020190468820301078	0.999999910315893	-4.4831846724549183e-20	0.0004038093764060218
5955	0.00020190468820301073	0.9999999062393427	-4.483184672454918e-20	0.00040380937640602173
5956	0.00020190468820301068	0.9999999021627923	-4.483184672454916e-20	0.00040380937640602157
5957	0.00020190468820301062	0.999999898086242	-4.4831846724549147e-20	0.00040380937640602146
5958	0.00020190468820301057	0.9999998940096917	-4.483184672454913e-20	0.0004038093764060213
5959	0.0002019046882030105	0.9999998899331414	-4.483184672454912e-20	0.00040380937640602124
5960	0.00020190468820301046	0.999999885856591	-4.483184672454911e-20	0.00040380937640602113
5961	0.0002019046882030104	0.9999998817800407	-4.48318467245491e-20	0.000403809376406021
5962	0.00020190468820301035	0.9999998777034904	-4.4831846724549087e-20	0.0004038093764060209
5963	0.0002019046882030103	0.9999998736269401	-4.483184672454908e-20	0.00040380937640602086
5964	0.00020190468820301024	0.9999998695503898	-4.483184672454906e-20	0.0004038093764060207
5965	0.0002019046882030102	1.0	-4.4831846724549015e-20	0.00040380937640602027
5966	0.00020190468820301013	0.9999999959234497	-4.483184672454904e-20	0.0004038093764060205
5967	0.00020190468820301008	0.9999999918468994	-4.4831846724549027e-20	0.0004038093764060204
5968	0.00020190468820301003	0.999999987770349	-4.483184672454902e-20	0.0004038093764060203
5969	0.00020190468820300997	0.9999999836937987	-4.4831846724549e-20	0.00040380937640602016
5970	0.00020190468820300992	0.9999999796172484	-4.4831846724548996e-20	0.0004038093764060201
5971	0.00020190468820300986	0.9999999755406981	-4.483184672454898e-20	0.00040380937640601994
5972	0.0002019046882030098	0.9999999714641478	-4.483184672454897e-20	0.0004038093764060199
5973	0.00020190468820300975	0.9999999673875974	-4.483184672454896e-20	0.0004038093764060198
5974	0.0002019046882030097	0.9999999633110471	-4.483184672454894e-20	0.0004038093764060196
5975	0.00020190468820300965	0.9999999592344968	-4.483184672454893e-20	0.0004038093764060195
5976	0.0002019046882030096	0.9999999551579465	-4.483184672454892e-20	0.0004038093764060194
5977	0.00020190468820300954	0.9999999510813962	-4.4831846724548906e-20	0.0004038093764060193
5978	0.00020190468820300948	0.9999999470048458	-4.48318467245489e-20	0.00040380937640601924
5979	0.00020190468820300943	0.9999999429282955	-4.483184672454888e-20	0.0004038093764060191
5980	0.00020190468820300937	0.9999999388517452	-4.4831846724548876e-20	0.000403809376406019
5981	0.00020190468820300932	0.9999999347751949	-4.483184672454886e-20	0.00040380937640601886
5982	0.00020190468820300927	0.9999999306986446	-4.483184672454885e-20	0.0004038093764060188
5983	0.0002019046882030092	0.9999999266220942	-4.483184672454883e-20	0.0004038093764060186
5984	0.00020190468820300916	0.9999999225455439	-4.483184672454882e-20	0.00040380937640601853
5985	0.0002019046882030091	0.9999999184689936	-4.483184672454881e-20	0.0004038093764060184
5986	0.00020190468820300905	1.0	-4.483184672454876e-20	0.000403809376406018
5987	0.000201904688203009	0.9999999959234497	-4.483184672454879e-20	0.00040380937640601826
5988	0.00020190468820300894	0.9999999918468994	-4.483184672454878e-20	0.00040380937640601815
5989	0.0002019046882030089	0.999999987770349	-4.483184672454877e-20	0.00040380937640601804
5990	0.00020190468820300883	0.9999999836937987	-4.483184672454875e-20	0.0004038093764060179
5991	0.00020190468820300878	0.9999999796172484	-4.483184672454874e-20	0.0004038093764060178
5992	0.00020190468820300872	1.0	-4.483184672454869e-20	0.00040380937640601734
5993	0.00020190468820300867	0.9999999959234497	-4.483184672454872e-20	0.0004038093764060176
5994	0.00020190468820300862	0.9999999918468994	-4.48318467245487e-20	0.00040380937640601745
5995	0.00020190468820300856	0.999999987770349	-4.4831846724548696e-20	0.0004038093764060174
5996	0.0002019046882030085	0.9999999836937987	-4.483184672454868e-20	0.00040380937640601723
5997	0.00020190468820300845	0.9999999796172484	-4.483184672454867e-20	0.0004038093764060172
5998	0.0002019046882030084	0.9999999755406981	-4.483184672454866e-20	0.00040380937640601707
5999	0.00020190468820300834	0.9999999714641478	-4.483184672454865e-20	0.00040380937640601696
6000	0.0002019046882030083	0.9999999673875974	-4.483184672454863e-20	0.0004038093764060168
6001	0.00020190468820300824	0.9999999633110471	-4.483184672454862e-20	0.0004038093764060167
6002	0.00020190468820300818	1.0	-4.483184672454857e-20	0.00040380937640601626
6003	0.00020190468820300813	0.9999999959234497	-4.48318467245486e-20	0.0004038093764060165
6004	0.00020190468820300807	0.9999999918468994	-4.483184672454858e-20	0.00040380937640601636
6005	0.00020190468820300802	0.999999987770349	-4.4831846724548575e-20	0.0004038093764060163
6006	0.00020190468820300797	0.9999999836937987	-4.483184672454856e-20	0.00040380937640601615
6007	0.0002019046882030079	0.9999999796172484	-4.483184672454855e-20	0.0004038093764060161
6008	0.00020190468820300786	1.0	-4.4831846724548497e-20	0.0004038093764060156
6009	0.0002019046882030078	0.9999999959234497	-4.483184672454853e-20	0.0004038093764060159
6010	0.00020190468820300775	1.0	-4.483184672454847e-20	0.0004038093764060154
6011	0.0002019046882030077	0.9999999959234497	-4.4831846724548497e-20	0.0004038093764060156
6012	0.00020190468820300764	0.9999999918468994	-4.4831846724548485e-20	0.0004038093764060155
6013	0.00020190468820300759	0.999999987770349	-4.483184672454848e-20	0.00040380937640601544
6014	0.00020190468820300753	0.9999999836937987	-4.483184672454846e-20	0.0004038093764060153
6015	0.00020190468820300748	1.0	-4.483184672454841e-20	0.00040380937640601485
6016	0.00020190468820300742	1.0	-4.48318467245484e-20	0.00040380937640601474
6017	0.00020190468820300737	0.9999999959234497	-4.483184672454843e-20	0.000403809376406015
6018	0.00020190468820300731	0.9999999918468994	-4.483184672454842e-20	0.0004038093764060149
6019	0.00020190468820300726	0.999999987770349	-4.4831846724548407e-20	0.0004038093764060148
6020	0.0002019046882030072	0.9999999836937987	-4.483184672454839e-20	0.00040380937640601463
6021	0.00020190468820300715	0.9999999796172484	-4.4831846724548377e-20	0.0004038093764060145
6022	0.0002019046882030071	0.9999999755406981	-4.4831846724548365e-20	0.0004038093764060144
6023	0.00020190468820300704	0.9999999714641478	-4.483184672454836e-20	0.00040380937640601436
6024	0.000201904688203007	0.9999999673875974	-4.483184672454834e-20	0.0004038093764060142
6025	0.00020190468820300694	0.9999999633110471	-4.4831846724548334e-20	0.00040380937640601414
6026	0.00020190468820300688	0.9999999592344968	-4.4831846724548316e-20	0.000403809376406014
6027	0.00020190468820300683	1.0	-4.483184672454827e-20	0.00040380937640601355
6028	0.00020190468820300677	0.9999999959234497	-4.48318467245483e-20	0.0004038093764060138
6029	0.00020190468820300672	1.0	-4.4831846724548244e-20	0.00040380937640601333
6030	0.00020190468820300666	0.9999999959234497	-4.4831846724548274e-20	0.0004038093764060136
6031	0.0002019046882030066	0.9999999918468994	-4.4831846724548256e-20	0.00040380937640601344
6032	0.00020190468820300656	0.999999987770349	-4.483184672454825e-20	0.0004038093764060134
6033	0.0002019046882030065	0.9999999836937987	-4.483184672454824e-20	0.0004038093764060133
6034	0.00020190468820300645	0.9999999796172484	-4.4831846724548226e-20	0.00040380937640601317
6035	0.0002019046882030064	0.9999999755406981	-4.483184672454821e-20	0.000403809376406013
6036	0.00020190468820300634	1.0	-4.483184672454816e-20	0.00040380937640601257
6037	0.00020190468820300628	0.9999999959234497	-4.483184672454819e-20	0.00040380937640601284
6038	0.00020190468820300623	0.9999999918468994	-4.483184672454818e-20	0.00040380937640601273
6039	0.00020190468820300618	0.999999987770349	-4.4831846724548166e-20	0.0004038093764060126
6040	0.00020190468820300612	0.9999999836937987	-4.483184672454815e-20	0.00040380937640601246
6041	0.00020190468820300607	0.9999999796172484	-4.4831846724548136e-20	0.00040380937640601235
6042	0.00020190468820300601	0.9999999755406981	-4.4831846724548124e-20	0.00040380937640601224
6043	0.00020190468820300596	0.9999999714641478	-4.483184672454812e-20	0.0004038093764060122
6044	0.0002019046882030059	0.9999999673875974	-4.48318467245481e-20	0.00040380937640601203
6045	0.00020190468820300585	0.9999999633110471	-4.4831846724548094e-20	0.000403809376406012
6046	0.0002019046882030058	0.9999999592344968	-4.4831846724548076e-20	0.0004038093764060118
6047	0.00020190468820300574	0.9999999551579465	-4.483184672454807e-20	0.00040380937640601176
6048	0.0002019046882030057	0.9999999510813962	-4.483184672454806e-20	0.00040380937640601165
6049	0.00020190468820300563	0.9999999470048458	-4.483184672454804e-20	0.0004038093764060115
6050	0.00020190468820300558	0.9999999429282955	-4.483184672454803e-20	0.0004038093764060114
6051	0.00020190468820300553	0.9999999388517452	-4.4831846724548015e-20	0.00040380937640601127
6052	0.00020190468820300547	0.9999999347751949	-4.4831846724548003e-20	0.00040380937640601116
6053	0.00020190468820300542	0.9999999306986446	-4.4831846724548e-20	0.0004038093764060111
6054	0.00020190468820300536	0.9999999266220942	-4.483184672454798e-20	0.00040380937640601094
6055	0.0002019046882030053	0.9999999225455439	-4.4831846724547973e-20	0.0004038093764060109
6056	0.00020190468820300525	0.9999999184689936	-4.4831846724547955e-20	0.0004038093764060107
6057	0.0002019046882030052	0.9999999143924433	-4.483184672454795e-20	0.00040380937640601067
6058	0.00020190468820300515	0.999999910315893	-4.4831846724547925e-20	0.00040380937640601046
6059	0.0002019046882030051	0.9999999062393427	-4.483184672454792e-20	0.0004038093764060104
6060	0.00020190468820300504	0.9999999021627923	-4.483184672454791e-20	0.0004038093764060103
6061	0.00020190468820300498	0.999999898086242	-4.4831846724547895e-20	0.0004038093764060102
6062	0.00020190468820300493	0.9999998940096917	-4.4831846724547883e-20	0.0004038093764060101
6063	0.00020190468820300488	0.9999998899331414	-4.483184672454788e-20	0.00040380937640601
6064	0.00020190468820300482	0.999999885856591	-4.483184672454786e-20	0.00040380937640600986
6065	0.00020190468820300477	0.9999998817800407	-4.483184672454785e-20	0.0004038093764060098
6066	0.0002019046882030047	0.9999998777034904	-4.4831846724547835e-20	0.00040380937640600964
6067	0.00020190468820300466	0.9999998736269401	-4.483184672454782e-20	0.00040380937640600953
6068	0.0002019046882030046	0.9999998695503898	-4.4831846724547805e-20	0.00040380937640600937
6069	0.00020190468820300455	0.9999998654738395	-4.48318467245478e-20	0.0004038093764060093
6070	0.0002019046882030045	1.0	-4.483184672454775e-20	0.0004038093764060089
6071	0.00020190468820300444	0.9999999959234497	-4.4831846724547775e-20	0.0004038093764060091
6072	0.0002019046882030044	1.0	-4.4831846724547727e-20	0.00040380937640600867
6073	0.00020190468820300433	0.9999999959234497	-4.4831846724547757e-20	0.00040380937640600894
6074	0.00020190468820300428	0.9999999918468994	-4.483184672454774e-20	0.0004038093764060088
6075	0.00020190468820300422	1.0	-4.483184672454769e-20	0.00040380937640600834
6076	0.00020190468820300417	0.9999999959234497	-4.4831846724547715e-20	0.00040380937640600856
6077	0.00020190468820300412	0.9999999918468994	-4.48318467245477e-20	0.00040380937640600845
6078	0.00020190468820300406	0.999999987770349	-4.4831846724547696e-20	0.0004038093764060084
6079	0.000201904688203004	0.9999999836937987	-4.483184672454768e-20	0.00040380937640600823
6080	0.00020190468820300395	0.9999999796172484	-4.483184672454767e-20	0.0004038093764060082
6081	0.0002019046882030039	0.9999999755406981	-4.4831846724547654e-20	0.000403809376406008
6082	0.00020190468820300385	0.9999999714641478	-4.483184672454765e-20	0.00040380937640600796
6083	0.0002019046882030038	0.9999999673875974	-4.4831846724547636e-20	0.00040380937640600785
6084	0.00020190468820300374	0.9999999633110471	-4.483184672454762e-20	0.0004038093764060077
6085	0.00020190468820300368	0.9999999592344968	-4.4831846724547606e-20	0.0004038093764060076
6086	0.00020190468820300363	0.9999999551579465	-4.4831846724547594e-20	0.0004038093764060075
6087	0.00020190468820300357	0.9999999510813962	-4.483184672454758e-20	0.00040380937640600737
6088	0.00020190468820300352	0.9999999470048458	-4.4831846724547576e-20	0.0004038093764060073
6089	0.00020190468820300347	0.9999999429282955	-4.483184672454756e-20	0.00040380937640600715
6090	0.0002019046882030034	0.9999999388517452	-4.483184672454755e-20	0.0004038093764060071
6091	0.00020190468820300336	0.9999999347751949	-4.4831846724547534e-20	0.00040380937640600693
6092	0.0002019046882030033	0.9999999306986446	-4.483184672454753e-20	0.0004038093764060069
6093	0.00020190468820300325	0.9999999266220942	-4.4831846724547504e-20	0.00040380937640600666
6094	0.0002019046882030032	0.9999999225455439	-4.48318467245475e-20	0.0004038093764060066
6095	0.00020190468820300314	0.9999999184689936	-4.4831846724547486e-20	0.0004038093764060065
6096	0.00020190468820300309	0.9999999143924433	-4.4831846724547474e-20	0.0004038093764060064
6097	0.00020190468820300303	0.999999910315893	-4.483184672454746e-20	0.0004038093764060063
6098	0.00020190468820300298	0.9999999062393427	-4.4831846724547456e-20	0.0004038093764060062
6099	0.00020190468820300292	0.9999999021627923	-4.483184672454744e-20	0.00040380937640600606
6100	0.00020190468820300287	0.999999898086242	-4.483184672454743e-20	0.000403809376406006
6101	0.00020190468820300282	0.9999998940096917	-4.4831846724547414e-20	0.00040380937640600585
6102	0.00020190468820300276	0.9999998899331414	-4.48318467245474e-20	0.00040380937640600574
6103	0.0002019046882030027	0.999999885856591	-4.4831846724547384e-20	0.0004038093764060056
6104	0.00020190468820300265	1.0	-4.483184672454734e-20	0.0004038093764060052
6105	0.0002019046882030026	0.9999999959234497	-4.483184672454737e-20	0.00040380937640600547
6106	0.00020190468820300254	0.9999999918468994	-4.4831846724547353e-20	0.0004038093764060053
6107	0.0002019046882030025	0.999999987770349	-4.483184672454735e-20	0.00040380937640600525
6108	0.00020190468820300244	0.9999999836937987	-4.4831846724547335e-20	0.00040380937640600514
6109	0.00020190468820300238	0.9999999796172484	-4.4831846724547323e-20	0.00040380937640600503
6110	0.00020190468820300233	0.9999999755406981	-4.4831846724547305e-20	0.00040380937640600487
6111	0.00020190468820300227	0.9999999714641478	-4.4831846724547293e-20	0.00040380937640600476
6112	0.00020190468820300222	0.9999999673875974	-4.483184672454728e-20	0.00040380937640600465
6113	0.00020190468820300216	0.9999999633110471	-4.4831846724547275e-20	0.0004038093764060046
6114	0.0002019046882030021	0.9999999592344968	-4.483184672454726e-20	0.00040380937640600444
6115	0.00020190468820300206	0.9999999551579465	-4.483184672454725e-20	0.0004038093764060044
6116	0.000201904688203002	0.9999999510813962	-4.4831846724547233e-20	0.0004038093764060042
6117	0.00020190468820300195	0.9999999470048458	-4.483184672454723e-20	0.00040380937640600417
6118	0.0002019046882030019	0.9999999429282955	-4.4831846724547215e-20	0.00040380937640600406
6119	0.00020190468820300184	0.9999999388517452	-4.4831846724547197e-20	0.0004038093764060039
6120	0.00020190468820300179	0.9999999347751949	-4.4831846724547185e-20	0.0004038093764060038
6121	0.00020190468820300173	0.9999999306986446	-4.483184672454717e-20	0.0004038093764060037
6122	0.00020190468820300168	0.9999999266220942	-4.483184672454716e-20	0.00040380937640600357
6123	0.00020190468820300162	0.9999999225455439	-4.4831846724547155e-20	0.0004038093764060035
6124	0.00020190468820300157	0.9999999184689936	-4.4831846724547137e-20	0.00040380937640600335
6125	0.00020190468820300151	0.9999999143924433	-4.483184672454713e-20	0.0004038093764060033
6126	0.00020190468820300146	0.999999910315893	-4.483184672454711e-20	0.00040380937640600314
6127	0.0002019046882030014	0.9999999062393427	-4.4831846724547107e-20	0.0004038093764060031
6128	0.00020190468820300135	1.0	-4.483184672454705e-20	0.0004038093764060026
6129	0.0002019046882030013	0.9999999959234497	-4.483184672454708e-20	0.00040380937640600287
6130	0.00020190468820300124	1.0	-4.483184672454703e-20	0.0004038093764060024
6131	0.0002019046882030012	0.9999999959234497	-4.483184672454705e-20	0.0004038093764060026
6132	0.00020190468820300113	0.9999999918468994	-4.483184672454704e-20	0.0004038093764060025
6133	0.00020190468820300108	0.999999987770349	-4.4831846724547034e-20	0.00040380937640600243
6134	0.00020190468820300103	0.9999999836937987	-4.4831846724547016e-20	0.00040380937640600227
6135	0.00020190468820300097	0.9999999796172484	-4.483184672454701e-20	0.0004038093764060022
6136	0.00020190468820300092	0.9999999755406981	-4.483184672454699e-20	0.00040380937640600205
6137	0.00020190468820300086	0.9999999714641478	-4.4831846724546986e-20	0.000403809376406002
6138	0.0002019046882030008	0.9999999673875974	-4.4831846724546974e-20	0.0004038093764060019
6139	0.00020190468820300076	0.9999999633110471	-4.4831846724546956e-20	0.00040380937640600173
6140	0.0002019046882030007	0.9999999592344968	-4.4831846724546944e-20	0.0004038093764060016
6141	0.00020190468820300065	0.9999999551579465	-4.483184672454693e-20	0.0004038093764060015
6142	0.0002019046882030006	0.9999999510813962	-4.483184672454692e-20	0.0004038093764060014
6143	0.00020190468820300054	0.9999999470048458	-4.4831846724546914e-20	0.00040380937640600135
6144	0.00020190468820300048	0.9999999429282955	-4.4831846724546896e-20	0.0004038093764060012
